,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
121,9,BUF,MIA,19.1428571429,20.8571428571,19.8571428571,21.8571428571,4.335,3.82738095238,123.857142857,91.8571428571,1.14285714286,0.571428571429,4.96551724138,4.03240740741,102.857142857,124.428571429,0.571428571429,0.571428571429,7.48648648649,6.3986013986,237.428571429,261.428571429,1.71428571429,2.14285714286,7.35606060606,7.5,277.428571429,267.857142857,1.85714285714,2.14285714286,8.0,7.0,1.14285714286,1.0,6.0,9.0,0.857142857143,1.28571428571,1.57142857143,2.85714285714,1.85714285714,3.0,3.0,4.0,0.428571428571,0.571428571429,2.0,2.0,0.285714285714,0.285714285714,10.2857142857,95.7142857143,8.28571428571,65.1428571429,13.1428571429,13.1428571429,33.6956521739,38.0434782609,11.5714285714,13.4285714286,27.1604938272,37.2340425532,29.7380952381,27.7214285714
122,9,NWE,WAS,25.0,20.8571428571,20.7142857143,19.2857142857,3.87662337662,4.23125,85.2857142857,96.7142857143,1.14285714286,0.571428571429,3.72580645161,4.91256830601,99.0,128.428571429,0.714285714286,0.571428571429,8.33910034602,7.06593406593,344.285714286,275.571428571,2.85714285714,1.57142857143,6.45724907063,7.7533632287,248.142857143,247.0,1.28571428571,1.57142857143,8.0,1.0,1.14285714286,0.142857142857,3.0,8.0,0.428571428571,1.14285714286,3.71428571429,2.57142857143,1.85714285714,1.14285714286,2.0,2.0,0.285714285714,0.285714285714,7.0,4.0,1.0,0.571428571429,7.28571428571,65.2857142857,6.71428571429,56.4285714286,12.1428571429,13.5714285714,47.0588235294,40.0,14.2857142857,12.7142857143,43.0,39.3258426966,29.480952381,32.7333333333
123,9,NYJ,JAX,21.2857142857,17.4285714286,19.5714285714,23.0,4.19248826291,3.59868421053,127.571428571,78.1428571429,0.857142857143,0.285714285714,3.93023255814,3.51941747573,96.5714285714,103.571428571,0.142857142857,0.857142857143,6.93774319066,6.11272727273,254.714285714,240.142857143,1.85714285714,1.71428571429,6.68634686347,7.5632183908,258.857142857,282.0,2.14285714286,1.71428571429,8.0,8.0,1.14285714286,1.14285714286,3.0,8.0,0.428571428571,1.14285714286,1.57142857143,1.0,2.28571428571,2.71428571429,7.0,4.0,1.0,0.571428571429,4.0,2.0,0.571428571429,0.285714285714,6.14285714286,58.5714285714,7.42857142857,66.5714285714,14.5714285714,13.8571428571,45.0980392157,36.0824742268,13.2857142857,14.0,35.4838709677,46.9387755102,32.0571428571,28.7785714286
124,9,NOR,TEN,24.25,23.5,19.7142857143,17.5714285714,3.76303317536,4.78743961353,99.25,123.875,1.25,0.875,4.09941520468,4.30569948187,100.142857143,118.714285714,0.571428571429,0.857142857143,7.9269005848,8.4014084507,338.875,298.25,1.875,2.5,7.06382978723,7.61111111111,237.142857143,215.285714286,1.42857142857,1.71428571429,4.0,7.0,0.5,0.875,8.0,8.0,1.14285714286,1.14285714286,2.375,2.25,2.57142857143,4.0,8.0,6.0,1.0,0.75,1.0,8.0,0.142857142857,1.14285714286,8.375,74.125,7.14285714286,58.4285714286,15.0,11.375,47.5,31.8681318681,11.7142857143,12.2857142857,29.2682926829,33.7209302326,32.5395833333,31.669047619
125,9,PIT,OAK,18.125,20.625,19.7142857143,22.8571428571,4.85990338164,3.82266009852,125.75,97.0,0.875,0.25,4.28220858896,3.64779874214,99.7142857143,82.8571428571,0.428571428571,0.428571428571,7.97510373444,7.48026315789,240.25,284.25,1.25,1.5,7.44230769231,7.03536977492,276.428571429,312.571428571,2.42857142857,1.85714285714,7.0,8.0,0.875,1.0,8.0,4.0,1.14285714286,0.571428571429,2.75,2.625,2.0,1.42857142857,4.0,1.0,0.5,0.125,4.0,5.0,0.571428571429,0.714285714286,6.0,56.0,9.14285714286,72.5714285714,12.125,14.0,35.0515463918,39.2857142857,13.0,14.5714285714,43.956043956,42.1568627451,29.0520833333,30.2476190476
126,9,CAR,GNB,20.8571428571,20.5714285714,18.7142857143,21.4285714286,4.32618025751,4.21164021164,144.0,113.714285714,1.14285714286,0.857142857143,4.51851851852,4.68279569892,122.0,124.428571429,0.571428571429,1.0,7.05092592593,5.63245033113,217.571428571,243.0,1.57142857143,1.0,7.6862745098,7.36328125,224.0,269.285714286,2.14285714286,1.0,12.0,8.0,1.71428571429,1.14285714286,9.0,2.0,1.28571428571,0.285714285714,2.85714285714,1.85714285714,3.28571428571,2.0,4.0,3.0,0.571428571429,0.428571428571,2.0,2.0,0.285714285714,0.285714285714,6.28571428571,52.8571428571,7.28571428571,56.4285714286,12.5714285714,15.5714285714,34.0909090909,36.6972477064,11.0,13.8571428571,36.3636363636,41.2371134021,30.9214285714,29.4761904762
127,9,TAM,NYG,19.2857142857,23.4285714286,20.5,24.5,4.31455399061,3.74626865672,131.285714286,107.571428571,0.714285714286,0.714285714286,3.85714285714,4.07727272727,94.5,112.125,0.375,0.625,7.84761904762,7.90086206897,235.428571429,261.857142857,1.42857142857,2.42857142857,7.08666666667,7.78012048193,265.75,322.875,2.125,2.125,4.0,7.0,0.571428571429,1.0,13.0,4.0,1.625,0.5,2.42857142857,2.0,1.125,1.5,9.0,4.0,1.28571428571,0.571428571429,5.0,3.0,0.625,0.375,10.2857142857,82.2857142857,7.125,56.75,13.1428571429,11.8571428571,38.0434782609,42.1686746988,13.0,13.875,38.4615384615,47.7477477477,29.8714285714,27.7145833333
128,9,SFO,ATL,15.75,22.0,24.375,21.0,3.92718446602,4.17721518987,101.125,123.75,0.5,1.125,4.28936170213,3.68508287293,126.0,83.375,1.375,1.375,6.64609053498,8.46570397112,201.875,293.125,0.75,1.625,7.6891025641,6.8935483871,299.875,267.125,1.375,1.125,7.0,5.0,0.875,0.625,8.0,7.0,1.0,0.875,1.75,3.5,1.25,1.875,1.0,2.0,0.125,0.25,4.0,7.0,0.5,0.875,6.25,44.625,7.125,69.0,13.625,12.375,33.9449541284,37.3737373737,14.25,12.5,46.4912280702,40.0,27.7229166667,34.1729166667
129,9,IND,DEN,20.25,21.125,19.1428571429,18.0,4.20744680851,4.11111111111,98.875,124.875,0.375,1.125,3.82857142857,3.67647058824,95.7142857143,89.2857142857,0.714285714286,0.714285714286,6.37837837838,7.5606557377,265.5,288.25,2.0,1.75,7.00751879699,5.75308641975,266.285714286,199.714285714,1.0,0.714285714286,8.0,12.0,1.0,1.5,9.0,11.0,1.28571428571,1.57142857143,1.5,2.125,4.14285714286,1.71428571429,2.0,7.0,0.25,0.875,8.0,1.0,1.14285714286,0.142857142857,7.25,59.25,8.28571428571,77.2857142857,14.125,15.0,38.9380530973,36.6666666667,14.0,12.4285714286,32.6530612245,31.0344827586,29.2729166667,31.3285714286
130,9,DAL,PHI,21.5714285714,20.0,21.4285714286,20.5714285714,4.475,4.07344632768,127.857142857,103.0,0.857142857143,1.0,4.21578947368,3.98445595855,114.428571429,109.857142857,1.0,0.428571428571,7.2331838565,7.42857142857,230.428571429,245.142857143,0.857142857143,1.14285714286,6.44525547445,6.71480144404,252.285714286,265.714285714,1.28571428571,1.42857142857,3.0,7.0,0.428571428571,1.0,11.0,10.0,1.57142857143,1.42857142857,1.85714285714,1.85714285714,2.14285714286,1.85714285714,1.0,5.0,0.142857142857,0.714285714286,8.0,5.0,1.14285714286,0.714285714286,7.28571428571,53.4285714286,7.28571428571,56.2857142857,11.4285714286,12.1428571429,35.0,40.0,13.4285714286,14.0,31.914893617,38.7755102041,33.4880952381,26.6761904762
131,9,LAC,CHI,24.625,18.375,19.4285714286,19.1428571429,3.59895833333,5.01005025126,86.375,124.625,0.25,1.0,3.86432160804,4.69109947644,109.857142857,128.0,0.714285714286,0.285714285714,7.95480225989,8.20901639344,352.0,250.375,2.375,1.75,6.58299595142,7.44339622642,232.285714286,225.428571429,1.14285714286,2.28571428571,4.0,7.0,0.5,0.875,4.0,5.0,0.571428571429,0.714285714286,1.875,2.375,1.71428571429,1.85714285714,3.0,6.0,0.375,0.75,4.0,3.0,0.571428571429,0.428571428571,7.125,61.375,7.42857142857,69.2857142857,13.875,11.125,44.1441441441,35.9550561798,14.1428571429,13.0,41.4141414141,45.0549450549,32.3145833333,31.7785714286
132,10,NYJ,BUF,20.375,17.625,19.0,21.875,3.82572614108,3.77192982456,115.25,80.625,1.0,0.25,4.80084745763,3.91145833333,141.625,93.875,1.375,0.75,7.0618556701,6.54603174603,256.875,257.75,1.875,1.75,7.87606837607,6.66459627329,230.375,268.25,1.625,1.875,10.0,8.0,1.25,1.0,8.0,7.0,1.0,0.875,2.125,1.125,1.625,2.875,9.0,4.0,1.125,0.5,4.0,4.0,0.5,0.5,6.125,56.375,10.625,95.5,14.625,14.125,43.5897435897,37.1681415929,13.125,12.625,37.1428571429,38.6138613861,31.8916666667,29.9229166667
133,10,LAR,CHI,15.25,18.5,20.125,19.125,4.88288288288,3.79908675799,135.5,104.0,0.875,0.625,3.85087719298,4.63333333333,109.75,121.625,0.75,0.25,6.74774774775,6.79211469534,187.25,236.875,0.875,0.625,6.86759581882,7.31496062992,246.375,232.25,1.25,2.125,6.0,5.0,0.75,0.625,4.0,6.0,0.5,0.75,3.375,1.5,1.75,1.75,8.0,5.0,1.0,0.625,5.0,4.0,0.625,0.5,8.5,71.0,7.25,67.5,12.625,14.125,23.7623762376,32.7433628319,14.25,13.0,43.8596491228,46.1538461538,28.48125,32.0041666667
134,10,TEN,CAR,20.375,19.125,20.75,20.625,4.08542713568,4.05454545455,101.625,111.5,0.5,0.875,4.23048327138,4.16826923077,142.25,108.375,1.125,0.75,7.41240875912,7.99156118143,253.875,236.75,1.75,1.875,7.39837398374,5.91428571429,227.5,258.75,1.75,1.375,9.0,8.0,1.125,1.0,13.0,9.0,1.625,1.125,2.75,3.5,3.125,1.625,2.0,9.0,0.25,1.125,5.0,3.0,0.625,0.375,7.375,59.375,6.25,51.875,11.875,12.125,30.5263157895,36.0824742268,12.875,15.375,33.9805825243,34.9593495935,31.7541666667,31.08125
135,10,GNB,DET,19.0,21.25,20.0,21.625,4.44711538462,4.50900900901,115.625,125.125,0.5,1.0,3.71333333333,4.34959349593,69.625,133.75,0.25,1.75,7.68650793651,7.62937062937,242.125,272.75,2.375,1.25,6.73746312684,8.65863453815,285.5,269.5,1.75,1.75,10.0,3.0,1.25,0.375,4.0,12.0,0.5,1.5,2.875,2.375,2.5,2.75,2.0,3.0,0.25,0.375,7.0,8.0,0.875,1.0,7.25,60.25,6.875,59.25,11.375,14.0,34.0659340659,40.1785714286,13.0,12.25,34.6153846154,43.8775510204,29.2666666667,29.3208333333
136,10,PIT,CLE,19.1111111111,21.0,18.0,20.8888888889,5.06751054852,4.01315789474,133.444444444,101.666666667,1.0,0.333333333333,3.49528301887,4.70921985816,82.3333333333,147.555555556,0.222222222222,1.0,8.02405498282,7.39942528736,259.444444444,286.111111111,1.33333333333,1.77777777778,7.29376854599,7.87748344371,273.111111111,264.333333333,1.66666666667,2.0,8.0,9.0,0.888888888889,1.0,5.0,5.0,0.555555555556,0.555555555556,2.44444444444,2.44444444444,1.66666666667,3.33333333333,7.0,2.0,0.777777777778,0.222222222222,8.0,12.0,0.888888888889,1.33333333333,5.88888888889,54.4444444444,7.88888888889,61.6666666667,12.6666666667,14.0,35.0877192982,39.6825396825,14.5555555556,13.8888888889,44.2748091603,43.2,29.387037037,30.6703703704
137,10,BAL,JAX,21.0,20.75,19.5,21.875,3.98994974874,3.7641509434,99.25,99.75,0.875,0.625,4.05235602094,3.22222222222,96.75,94.25,0.125,1.0,6.68615384615,8.35416666667,271.625,300.75,1.25,2.0,7.05144694534,7.61355932203,274.125,280.75,2.125,1.75,3.0,8.0,0.375,1.0,3.0,10.0,0.375,1.25,2.625,1.75,2.25,3.125,1.0,3.0,0.125,0.375,4.0,4.0,0.5,0.5,7.375,61.625,7.0,62.0,13.625,14.625,34.8623853211,47.8632478632,13.625,14.125,36.6972477064,45.1327433628,30.3979166667,28.8395833333
138,10,TAM,DAL,19.25,23.5,22.0,20.625,4.47033898305,3.70512820513,131.875,108.375,0.75,0.625,4.49344978166,4.21226415094,128.625,111.625,0.75,1.125,7.70325203252,7.52205882353,236.875,255.75,1.25,2.375,7.32567049808,7.53183520599,239.0,251.375,1.125,1.125,6.0,7.0,0.75,0.875,3.0,8.0,0.375,1.0,2.125,1.75,1.75,2.125,9.0,7.0,1.125,0.875,1.0,5.0,0.125,0.625,10.125,81.875,7.375,54.0,13.125,12.375,39.0476190476,44.4444444444,12.0,12.25,37.5,37.7551020408,29.2729166667,34.0916666667
139,10,PHI,MIA,21.875,21.125,21.0,21.375,4.32444444444,4.06756756757,121.625,112.875,1.125,0.375,4.89940828402,4.5119047619,103.5,142.125,0.75,0.875,6.64838709677,6.85396825397,257.625,269.875,1.25,1.625,7.52666666667,7.84732824427,282.25,257.0,1.625,2.0,12.0,10.0,1.5,1.25,6.0,9.0,0.75,1.125,2.375,1.75,2.0,2.875,8.0,5.0,1.0,0.625,2.0,3.0,0.25,0.375,7.625,58.0,8.25,64.75,13.375,14.25,30.8411214953,40.350877193,11.25,13.375,28.8888888889,40.1869158879,26.5541666667,27.8541666667
140,10,WAS,NOR,20.125,20.25,24.8888888889,23.6666666667,3.63184079602,4.81818181818,91.25,132.5,0.625,0.625,3.59243697479,4.69361702128,95.0,122.555555556,1.22222222222,0.777777777778,6.32362459547,7.74045801527,244.25,253.5,1.25,1.625,8.1312335958,8.53560371517,344.222222222,306.333333333,2.0,2.66666666667,4.0,9.0,0.5,1.125,4.0,8.0,0.444444444444,0.888888888889,1.625,1.125,2.11111111111,2.44444444444,8.0,5.0,1.0,0.625,9.0,7.0,1.0,0.777777777778,6.375,52.75,8.33333333333,74.2222222222,14.25,13.125,43.8596491228,41.9047619048,14.5555555556,11.5555555556,48.0916030534,32.6923076923,31.50625,32.5703703704
141,10,OAK,MIN,20.25,23.375,19.125,19.375,4.45212765957,4.10052910053,104.625,96.875,0.5,0.625,4.40663900415,4.39901477833,132.75,111.625,1.0,0.625,7.35526315789,7.20498614958,279.5,325.125,2.625,1.875,7.07983193277,6.87272727273,210.625,236.25,0.75,1.125,9.0,5.0,1.125,0.625,4.0,6.0,0.5,0.75,1.875,1.25,2.375,2.625,5.0,8.0,0.625,1.0,5.0,3.0,0.625,0.375,8.375,66.125,5.625,50.875,13.125,14.875,43.8095238095,41.1764705882,12.875,12.625,34.9514563107,29.702970297,29.9583333333,31.0708333333
142,10,DEN,KAN,18.75,19.125,20.0,20.0,3.73015873016,3.54761904762,88.125,93.125,0.625,0.75,4.63414634146,4.025,118.75,100.625,1.25,0.5,7.10264900662,5.91397849462,268.125,206.25,1.125,0.875,7.30740740741,7.41836734694,246.625,272.625,1.125,2.0,9.0,13.0,1.125,1.625,8.0,3.0,1.0,0.375,3.75,1.625,2.625,3.625,8.0,1.0,1.0,0.125,3.0,5.0,0.375,0.625,8.25,74.625,5.625,49.875,13.75,13.375,34.5454545455,36.4485981308,12.625,13.0,36.6336633663,33.6538461538,30.08125,30.9520833333
143,10,NYG,NWE,20.8888888889,23.8888888889,25.25,20.25,3.79912663755,4.25102880658,96.6666666667,114.777777778,0.333333333333,0.666666666667,3.96858638743,4.08,94.75,89.25,1.125,0.5,6.87941176471,7.6902173913,259.888888889,314.444444444,2.11111111111,1.88888888889,8.25914634146,6.85623003195,338.625,268.25,2.75,1.5,13.0,6.0,1.44444444444,0.666666666667,9.0,2.0,1.125,0.25,1.0,1.33333333333,3.375,2.25,8.0,3.0,0.888888888889,0.333333333333,3.0,3.0,0.375,0.375,7.0,55.8888888889,7.125,62.5,13.3333333333,13.7777777778,40.8333333333,47.5806451613,12.625,13.625,48.5148514851,41.2844036697,28.5148148148,30.43125
144,10,SEA,ARI,18.375,16.625,22.75,17.0,4.55510204082,3.77033492823,139.5,98.5,0.375,0.75,4.4954954955,3.81481481481,124.75,90.125,1.0,0.375,8.02564102564,6.7479338843,234.75,204.125,1.125,0.75,9.07575757576,6.35494880546,299.5,232.75,2.5,1.625,3.0,6.0,0.375,0.75,13.0,6.0,1.625,0.75,2.5,3.875,1.625,1.375,6.0,4.0,0.75,0.5,4.0,8.0,0.5,1.0,6.375,57.375,5.875,47.25,13.625,12.375,37.6146788991,31.3131313131,11.375,14.125,46.1538461538,38.0530973451,31.8666666667,30.6270833333
145,10,CIN,HOU,21.25,18.75,23.125,20.5,3.96296296296,4.91228070175,120.375,105.0,1.25,0.375,3.28504672897,4.37168141593,87.875,123.5,0.5,0.875,8.62790697674,6.8338762215,278.25,262.25,2.25,1.25,6.49447513812,7.39097744361,293.875,245.75,2.0,2.0,8.0,4.0,1.0,0.5,6.0,7.0,0.75,0.875,2.875,1.375,2.5,2.125,4.0,4.0,0.5,0.5,3.0,4.0,0.375,0.5,7.125,57.5,7.5,63.25,13.0,13.125,45.1923076923,36.1904761905,15.75,12.625,38.0952380952,26.7326732673,31.54375,28.9833333333
146,11,JAX,TEN,19.7777777778,21.8888888889,19.3333333333,19.6666666667,4.05633802817,3.30588235294,96.0,93.6666666667,0.111111111111,0.888888888889,3.98636363636,3.98031496063,97.4444444444,112.333333333,0.555555555556,1.0,6.68820224719,7.53529411765,264.555555556,284.666666667,2.11111111111,1.88888888889,7.43624161074,8.0572519084,246.222222222,234.555555556,1.55555555556,1.77777777778,5.0,11.0,0.555555555556,1.22222222222,9.0,9.0,1.0,1.0,2.11111111111,3.11111111111,3.0,3.22222222222,6.0,4.0,0.666666666667,0.444444444444,2.0,10.0,0.222222222222,1.11111111111,6.66666666667,58.4444444444,7.0,56.1111111111,13.8888888889,14.1111111111,35.2,46.4566929134,11.8888888889,12.2222222222,31.7757009346,38.1818181818,29.0277777778,30.9018518519
147,11,PHI,TAM,22.6666666667,20.4444444444,19.6666666667,22.2222222222,4.06153846154,4.04032258065,117.333333333,111.333333333,1.11111111111,0.333333333333,4.34732824427,3.56470588235,126.555555556,101.0,0.777777777778,0.555555555556,6.85195530726,6.76923076923,272.555555556,264.0,1.22222222222,1.66666666667,7.57543859649,7.41528239203,239.888888889,248.0,1.11111111111,2.11111111111,12.0,11.0,1.33333333333,1.22222222222,7.0,9.0,0.777777777778,1.0,2.55555555556,2.0,2.22222222222,1.77777777778,8.0,5.0,0.888888888889,0.555555555556,9.0,7.0,1.0,0.777777777778,7.55555555556,57.5555555556,9.77777777778,79.6666666667,13.8888888889,14.3333333333,32.0,39.5348837209,12.8888888889,12.4444444444,38.7931034483,42.8571428571,27.0611111111,29.3462962963
148,11,BAL,LAR,21.1111111111,20.8888888889,14.8888888889,18.3333333333,4.01363636364,3.79487179487,98.1111111111,98.6666666667,0.777777777778,0.555555555556,4.84773662551,3.84765625,130.888888889,109.444444444,0.888888888889,0.666666666667,6.72702702703,7.78978978979,276.555555556,288.222222222,1.44444444444,2.0,6.55598455598,7.10561056106,188.666666667,239.222222222,0.777777777778,0.888888888889,4.0,10.0,0.444444444444,1.11111111111,6.0,6.0,0.666666666667,0.666666666667,2.66666666667,1.66666666667,3.22222222222,1.44444444444,1.0,5.0,0.111111111111,0.555555555556,10.0,6.0,1.11111111111,0.666666666667,7.55555555556,68.2222222222,8.44444444444,69.4444444444,13.6666666667,14.7777777778,37.3983739837,45.1127819549,12.7777777778,13.8888888889,24.347826087,32.0,30.2944444444,28.1648148148
149,11,CHI,DEN,19.7777777778,18.3333333333,18.6666666667,18.4444444444,3.89056603774,4.61904761905,114.555555556,118.555555556,0.777777777778,0.333333333333,3.7756097561,3.51652892562,86.0,94.5555555556,0.666666666667,0.777777777778,7.16720257235,7.07216494845,247.666666667,228.666666667,1.44444444444,1.88888888889,6.7225433526,5.98064516129,258.444444444,206.0,1.11111111111,0.888888888889,5.0,6.0,0.555555555556,0.666666666667,9.0,18.0,1.0,2.0,1.66666666667,1.77777777778,3.55555555556,2.0,6.0,6.0,0.666666666667,0.666666666667,8.0,1.0,0.888888888889,0.111111111111,6.88888888889,64.8888888889,7.88888888889,72.4444444444,14.0,13.1111111111,42.0634920635,44.0677966102,13.7777777778,13.6666666667,33.064516129,34.9593495935,32.2666666667,29.6888888889
150,11,CAR,WAS,21.1111111111,19.5555555556,20.4444444444,19.7777777778,4.14851485149,4.06550218341,139.666666667,103.444444444,1.22222222222,0.777777777778,4.0474137931,4.97142857143,104.333333333,135.333333333,0.555555555556,0.555555555556,7.51660516605,6.02941176471,226.333333333,250.555555556,1.66666666667,1.22222222222,6.82035928144,7.71379310345,253.111111111,248.555555556,1.55555555556,1.66666666667,14.0,9.0,1.55555555556,1.0,6.0,9.0,0.666666666667,1.0,2.88888888889,2.0,1.66666666667,1.33333333333,6.0,3.0,0.666666666667,0.333333333333,8.0,5.0,0.888888888889,0.555555555556,6.11111111111,51.1111111111,6.22222222222,49.7777777778,12.8888888889,15.0,36.2068965517,35.5555555556,13.8888888889,12.8888888889,44.8,41.3793103448,31.6185185185,31.7351851852
151,11,ATL,IND,23.5555555556,20.6666666667,21.0,20.5555555556,4.11646586345,3.65296803653,113.888888889,88.8888888889,1.22222222222,1.22222222222,3.99561403509,4.0233463035,101.222222222,114.888888889,0.444444444444,1.0,7.56862745098,6.91071428571,300.222222222,258.0,1.33333333333,1.22222222222,6.43902439024,7.58651026393,264.0,287.444444444,2.0,1.77777777778,10.0,7.0,1.11111111111,0.777777777778,10.0,12.0,1.11111111111,1.33333333333,1.11111111111,1.88888888889,1.44444444444,2.0,4.0,7.0,0.444444444444,0.777777777778,2.0,7.0,0.222222222222,0.777777777778,7.0,68.3333333333,6.88888888889,56.0,14.3333333333,12.7777777778,44.9612403101,40.0,14.7777777778,14.6666666667,42.1052631579,37.8787878788,33.9462962963,30.3148148148
152,11,DET,OAK,19.5555555556,21.6666666667,20.2222222222,23.1111111111,3.42045454545,4.23106060606,66.8888888889,124.111111111,0.222222222222,1.55555555556,4.44927536232,4.67567567568,102.333333333,115.333333333,0.444444444444,0.666666666667,6.70026525199,8.02903225806,280.666666667,276.555555556,1.77777777778,1.77777777778,7.31412103746,7.15665796345,282.0,304.555555556,2.55555555556,1.77777777778,4.0,13.0,0.444444444444,1.44444444444,9.0,7.0,1.0,0.777777777778,2.55555555556,2.44444444444,2.11111111111,1.33333333333,7.0,8.0,0.777777777778,0.888888888889,5.0,8.0,0.555555555556,0.888888888889,6.44444444444,56.5555555556,8.33333333333,67.8888888889,13.3333333333,13.0,34.1666666667,44.4444444444,13.2222222222,14.4444444444,44.5378151261,40.7692307692,29.4703703704,29.6277777778
153,11,HOU,NYJ,22.3333333333,20.0,19.7777777778,17.1111111111,3.28451882845,4.31707317073,87.2222222222,118.0,0.444444444444,0.777777777778,3.96226415094,3.88725490196,116.666666667,88.1111111111,0.888888888889,0.222222222222,6.43797468354,7.11513157895,282.555555556,240.333333333,1.88888888889,1.77777777778,6.91692307692,6.49122807018,249.777777778,246.666666667,1.88888888889,1.66666666667,7.0,8.0,0.777777777778,0.888888888889,10.0,10.0,1.11111111111,1.11111111111,2.66666666667,2.22222222222,2.33333333333,1.11111111111,4.0,4.0,0.444444444444,0.444444444444,9.0,6.0,1.0,0.666666666667,7.22222222222,62.2222222222,5.77777777778,52.3333333333,15.6666666667,12.7777777778,37.5886524823,26.9565217391,14.4444444444,14.3333333333,41.5384615385,36.4341085271,28.937037037,31.3185185185
154,11,MIA,DAL,20.3333333333,22.2222222222,20.8888888889,20.8888888889,4.75384615385,4.25087108014,103.0,135.555555556,0.666666666667,0.888888888889,4.284,4.10504201681,119.0,108.555555556,0.666666666667,1.11111111111,7.36607142857,7.89677419355,275.0,272.0,1.66666666667,1.88888888889,7.23448275862,7.43464052288,233.111111111,252.777777778,1.0,1.0,7.0,9.0,0.777777777778,1.0,5.0,9.0,0.555555555556,1.0,2.22222222222,3.0,1.77777777778,2.22222222222,2.0,3.0,0.222222222222,0.333333333333,1.0,5.0,0.111111111111,0.555555555556,8.22222222222,66.8888888889,7.22222222222,55.5555555556,11.6666666667,13.8888888889,29.5238095238,40.0,12.1111111111,12.1111111111,36.6972477064,37.6146788991,27.9685185185,33.6444444444
155,11,LAC,KAN,24.0,19.1111111111,19.2222222222,19.7777777778,3.63981042654,4.85087719298,85.3333333333,122.888888889,0.222222222222,1.0,4.45569620253,4.0462962963,117.333333333,97.1111111111,1.22222222222,0.555555555556,7.81818181818,8.2676056338,344.0,260.888888889,2.22222222222,1.77777777778,7.23255813953,6.98816568047,241.888888889,262.444444444,1.11111111111,1.88888888889,5.0,7.0,0.555555555556,0.777777777778,13.0,3.0,1.44444444444,0.333333333333,1.77777777778,2.33333333333,2.88888888889,3.44444444444,4.0,7.0,0.444444444444,0.777777777778,3.0,5.0,0.333333333333,0.555555555556,7.22222222222,60.5555555556,6.22222222222,55.6666666667,13.7777777778,11.5555555556,45.1612903226,39.4230769231,13.0,13.1111111111,35.0427350427,32.2033898305,31.6592592593,31.2296296296
156,11,MIN,GNB,19.3333333333,19.4444444444,19.3333333333,20.6666666667,4.83576642336,4.4009009009,147.222222222,108.555555556,1.0,0.555555555556,4.30088495575,4.21774193548,108.0,116.222222222,0.444444444444,0.888888888889,7.01923076923,6.89308176101,202.777777778,243.555555556,0.777777777778,1.22222222222,7.25239616613,7.48148148148,252.222222222,269.333333333,2.33333333333,1.33333333333,6.0,6.0,0.666666666667,0.666666666667,11.0,3.0,1.22222222222,0.333333333333,2.33333333333,2.77777777778,2.55555555556,2.44444444444,5.0,3.0,0.555555555556,0.333333333333,2.0,3.0,0.222222222222,0.333333333333,5.33333333333,46.8888888889,7.0,59.6666666667,12.6666666667,12.7777777778,35.0877192982,32.1739130435,12.2222222222,14.2222222222,36.3636363636,39.0625,31.287037037,29.2740740741
157,11,SEA,SFO,18.3333333333,18.1111111111,16.0,21.4444444444,4.68060836502,3.73966942149,136.777777778,100.555555556,0.555555555556,0.777777777778,3.8606557377,4.01195219124,104.666666667,111.888888889,0.444444444444,1.0,7.96240601504,6.90657439446,235.333333333,221.777777778,1.11111111111,1.0,6.69144981413,8.22360248447,200.0,294.222222222,0.888888888889,1.55555555556,4.0,7.0,0.444444444444,0.777777777778,7.0,7.0,0.777777777778,0.777777777778,2.55555555556,3.66666666667,1.77777777778,3.11111111111,8.0,4.0,0.888888888889,0.444444444444,1.0,2.0,0.111111111111,0.222222222222,7.22222222222,65.5555555556,6.11111111111,43.0,13.0,12.8888888889,35.8974358974,33.6206896552,13.7777777778,12.6666666667,34.6774193548,36.8421052632,30.6740740741,27.7388888889
